place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJf5dYzzm7j4ARJ127Yg1vSP4,"La Comida de California, Inc",37.41863470000001,-122.1129042,5.0,,7.0,3.6,restaurant|food|point_of_interest|establishment,"Stevenson House, 455 East Charleston Road, Palo Alto",Mountain View
ChIJx2ma7QO7j4ARV8nE1vzVd6w,Ada's Cafe,37.4221946,-122.113164,4.6,1.0,311.0,4.6,cafe|restaurant|food|point_of_interest|establishment,"3700 Middlefield Road, Palo Alto",Mountain View
ChIJ9csu9bC7j4AReLyOsvpf5U8,Baylands Cafe Restaurant & Banquets,37.45369400000001,-122.115993,3.9,,48.0,3.29,cafe|bar|restaurant|food|point_of_interest|establishment,"1875 Embarcadero Road, Palo Alto",Mountain View
ChIJFwkVC72wj4ARgFhN7WeNqAY,Amber India,37.397167,-122.1079311,4.0,2.0,1931.0,4.2,bar|restaurant|food|point_of_interest|establishment,"4926 El Camino Real, Los Altos",Mountain View
ChIJyS7o4Zuwj4ARon29W1GsXJo,The Counter,37.400881,-122.1121778,4.2,2.0,1631.0,4.41,restaurant|food|point_of_interest|establishment,"2580 West El Camino Real, Mountain View",Mountain View
ChIJ8ZTVZJmwj4ARQFv0RXspg3A,Chili's Grill & Bar,37.401047,-122.110946,4.1,2.0,1375.0,4.3,restaurant|bar|food|point_of_interest|establishment,"2560 West El Camino Real, Mountain View",Mountain View
ChIJMV15pZmwj4ARLhxqmN3SfWI,Subway,37.3998519,-122.1102213,3.2,1.0,141.0,3.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"2500 West El Camino Real Suite A, Mountain View",Mountain View
ChIJpxe1H5ywj4ARzPZ7VLhUqHo,Starbucks,37.4027794,-122.1122888,4.1,2.0,472.0,4.3,cafe|restaurant|food|point_of_interest|store|establishment,"565 San Antonio Road, Mountain View",Mountain View
ChIJQfA1N5iwj4ARVdM_WzoeQmk,Veggie Garden,37.3992446,-122.108658,4.5,1.0,853.0,4.5,restaurant|food|point_of_interest|establishment,"2464 West El Camino Real C, Mountain View",Mountain View
ChIJCYQfo56wj4AR3ow1p23mAqA,Pacific Catch,37.4031145,-122.1115698,4.3,2.0,1453.0,4.51,restaurant|food|point_of_interest|establishment,"545 San Antonio Road Suite 34, Mountain View",Mountain View
ChIJcwRJJpiwj4ARKZAnWEpUu18,Jack in the Box,37.39836409999999,-122.1088086,3.9,1.0,596.0,3.9,meal_delivery|restaurant|food|point_of_interest|establishment,"4896 El Camino Real, Los Altos",Mountain View
ChIJxdWoszK3j4AR0I1-Z78BhZo,Amici's East Coast Pizzeria,37.4041613,-122.1121597,4.1,2.0,783.0,4.3,restaurant|food|point_of_interest|establishment,"450 San Antonio Road, Mountain View",Mountain View
ChIJRYr-zZKxj4ARAjY61a9M-7M,Coupa Cafe - Colonnade,37.3998796,-122.1116543,4.3,2.0,379.0,4.51,cafe|restaurant|food|point_of_interest|store|establishment,"4748 West El Camino Real, Los Altos",Mountain View
ChIJb4sB4Zuwj4ARfVoCSwzEgDc,SAJJ Mediterranean,37.40094349999999,-122.1123369,4.5,1.0,928.0,4.5,restaurant|food|point_of_interest|establishment,"2580 West El Camino Real, Mountain View",Mountain View
ChIJd6xfy5ixj4ARAqVhOFl4ub0,Gen Korean BBQ House,37.4003612,-122.1109953,3.8,2.0,1022.0,3.99,restaurant|food|point_of_interest|establishment,"2540 West El Camino Real, Mountain View",Mountain View
ChIJ6cEtu5mwj4ARXUcsNOIpx1w,Pho Avenue,37.3998596,-122.1101451,4.2,1.0,365.0,4.2,restaurant|food|point_of_interest|establishment,"2500 West El Camino Real, Mountain View",Mountain View
ChIJYdeTLiKxj4AREYaMz3ehMOo,It's Just Wings,37.401047,-122.110946,3.5,2.0,23.0,2.83,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"2560 West El Camino Real, Mountain View",Mountain View
ChIJ1bwjGQCxj4ARk3g2XaSpZDY,Idly Express - Mountain View,37.4027283,-122.1121022,4.5,2.0,224.0,4.73,restaurant|food|point_of_interest|establishment,"565 San Antonio Road Suite 27, Mountain View",Mountain View
ChIJx8BggGGxj4ARRyszl1r-wLU,ZENSHI Handcrafted Sushi,37.4026193,-122.1113479,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"645 San Antonio Road, Mountain View",Mountain View
ChIJP_NCyBSxj4ARfaFtCqYUocU,Il Fornaio | Mountain View,37.4033429,-122.1120118,4.4,3.0,258.0,4.62,restaurant|food|point_of_interest|establishment,"545 San Antonio Road Suite 31, Mountain View",Mountain View
ChIJl9Eue6Kwj4ARuQ4v8Ve4D0U,Mamacitas! Taco Truck,37.4005,-122.1076322,4.4,1.0,463.0,4.4,restaurant|food|point_of_interest|establishment,"595 Showers Drive, Mountain View",Mountain View
ChIJOTwEp5iwj4ARHHrOgn0mLto,Eighty-Eight Sushi & Ramen,37.4020375,-122.1076114,4.3,2.0,559.0,4.51,restaurant|food|point_of_interest|establishment,"530 Showers Drive #4, Mountain View",Mountain View
ChIJV1bqjpiwj4ARhpkMf6HqyD8,Super Tacos El Conrro,37.4041602,-122.1068214,4.1,1.0,375.0,4.1,restaurant|food|point_of_interest|establishment,"2530 California Street, Mountain View",Mountain View
ChIJJUPN_52wj4ARFBLNVEZUHJ8,7-Eleven,37.4067606,-122.1117251,2.7,1.0,47.0,2.27,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"2640 California Street, Mountain View",Mountain View
ChIJd-_HjNyxj4ARPN2DTQg9IC4,Super Tacos Food Truck,37.4054262,-122.1123875,4.7,,67.0,4.23,restaurant|food|point_of_interest|establishment,"2605 Miller Avenue, Mountain View",Mountain View
ChIJczRbohGxj4ARJefRmnm2_mg,Mendocino Farms,37.4037408,-122.11095,4.2,2.0,210.0,4.41,restaurant|food|point_of_interest|establishment,"401 San Antonio Road, Mountain View",Mountain View
ChIJgT5ZKhGxj4ARdYMpDtwhEjk,CHINA WOK RESTAURANT,37.4060617,-122.1116807,4.0,2.0,157.0,4.2,restaurant|food|point_of_interest|establishment,"2633 California Street, Mountain View",Mountain View
ChIJlTUD1AGxj4ARuBRu9Dj2OxE,Fairchilds Public House,37.4037174,-122.1103688,4.1,,140.0,4.1,restaurant|food|point_of_interest|establishment,"409 San Antonio Road, Mountain View",Mountain View
ChIJ84zhlRG6j4ARRHn_8eTSKj4,El Taco Ranchero,37.406485,-122.1118506,4.5,2.0,73.0,4.34,restaurant|food|point_of_interest|establishment,"845Commercial Street, Palo Alto",Mountain View
ChIJ7XC5CwCxj4ARXg00Il4_MU4,Slice House Mountain View by Tony Gemignani,37.4042966,-122.1102376,4.3,1.0,190.0,4.3,restaurant|food|point_of_interest|establishment,"2565 California Street Suite 81, Mountain View",Mountain View
ChIJv-jpbh6xj4AR1Evp5FzTJcE,Palmetto Superfoods - Mountain View,37.404409,-122.11005,4.7,,23.0,3.61,store|restaurant|food|point_of_interest|establishment,"2565 California Street Suite 83, Mountain View",Mountain View
ChIJ_-QZ7vyxj4AR-mu-TuDKYyw,Alamo Drafthouse Cinema Mountain View,37.4048603,-122.1093955,3.7,,41.0,3.05,movie_theater|bar|restaurant|food|point_of_interest|establishment,"2575 California Street Suite 99, Mountain View",Mountain View
ChIJafzZnWqxj4ARttEF1Ku6s9c,Sourdough & Co.,37.4017541,-122.1078746,4.1,2.0,102.0,4.3,restaurant|food|point_of_interest|establishment,"530 Showers Drive suite 1, Mountain View",Mountain View
ChIJ672DSySxj4ARO7L0GFV7v7k,Wingstop,37.4021362,-122.1074931,3.3,2.0,106.0,3.46,restaurant|food|point_of_interest|establishment,"530 Showers Drive AA08, Mountain View",Mountain View
ChIJvdHHVp-wj4ARKJ0FAyX7W8U,Marlen Taqueria,37.4041722,-122.1068028,3.9,1.0,149.0,3.9,restaurant|food|point_of_interest|establishment,"2530 California Street, Mountain View",Mountain View
ChIJNaa5cLSxj4ARn9KSY9gLH5U,Joya Super Taqueria,37.4041477,-122.1067772,4.3,2.0,75.0,4.18,restaurant|food|point_of_interest|establishment,"2512 California Street, Mountain View",Mountain View
ChIJ-Z6WDW26j4ARvRm_XzDSf3o,Green Elephant Gourmet,37.4186783,-122.1091285,4.1,2.0,246.0,4.3,restaurant|food|point_of_interest|establishment,"3950 Middlefield Road, Palo Alto",Mountain View
ChIJxWMIsW26j4ARP3JAJRibIWg,Mountain Mike's Pizza,37.4189738,-122.1101786,3.8,2.0,239.0,3.99,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"3918-B Middlefield Road, Palo Alto",Mountain View
ChIJs2q9C226j4ARohCdKz3cBH8,Subway,37.4187362,-122.1090666,2.8,1.0,88.0,2.7,meal_takeaway|restaurant|food|point_of_interest|establishment,"3962 Middlefield Road, Palo Alto",Mountain View
ChIJHz4XFiW7j4ARFmzesMv0wkI,Rojoz Gourmet Wraps,37.419203,-122.110421,3.9,1.0,81.0,3.68,restaurant|meal_takeaway|food|point_of_interest|establishment,"3906 Middlefield Road, Palo Alto",Mountain View
ChIJxyKAn4u7j4ARJj4D4tmhEO4,ZENSHI Handcrafted Sushi,37.4187416,-122.1101055,1.0,,1.0,0.7,restaurant|meal_takeaway|food|point_of_interest|establishment,"3922 Middlefield Road, Palo Alto",Mountain View
ChIJX2dDTkW7j4ARFo59XEuoaPk,LeQuy,37.4192611,-122.1104142,4.4,2.0,107.0,4.62,restaurant|food|point_of_interest|establishment,"3906 Middlefield Road, Palo Alto",Mountain View
ChIJR5M4dr2wj4ARUzdkhMq6qdA,Carl’s Jr.,37.396847,-122.1054894,3.7,1.0,573.0,3.7,restaurant|food|point_of_interest|establishment,"5000 El Camino Real, Los Altos",Mountain View
ChIJ47PYQLmwj4ARN49oMBKJyaY,ViVe Sol,37.3953222,-122.0996111,4.4,2.0,1606.0,4.62,restaurant|food|point_of_interest|establishment,"2020 West El Camino Real, Mountain View",Mountain View
ChIJSTu5CLywj4ARdXEmSuNMISk,Maldonado's Pizzeria,37.3963494,-122.1009403,4.4,1.0,664.0,4.4,meal_delivery|restaurant|food|point_of_interest|establishment,"615 South Rengstorff Avenue, Mountain View",Mountain View
ChIJW2bLBLywj4ARhMyt7xf43Js,Five Guys,37.396019,-122.1015073,4.3,2.0,1661.0,4.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"2098 West El Camino Real, Mountain View",Mountain View
ChIJSTu5CLywj4ARlAXbAlT-aro,7-Eleven,37.3963645,-122.1009198,2.5,1.0,29.0,1.97,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"615 South Rengstorff Avenue, Mountain View",Mountain View
ChIJD0Fxqb6wj4ARle_x0P0nxcM,Super Tacos El Conrro Food Truck,37.3956471,-122.1008153,4.4,1.0,607.0,4.4,restaurant|food|point_of_interest|establishment,"2082 West El Camino Real, Mountain View",Mountain View
ChIJmypQQbmwj4ARrNGMo9f9PnM,COCINA MEXICANA,37.3952374,-122.0996879,,,,,restaurant|food|point_of_interest|establishment,United States,Mountain View
ChIJBVNwaxK6j4ARUPhWmCDHXYk,Dohatsuten Ramen & Tapas,37.42034969999999,-122.1022346,4.3,2.0,1122.0,4.51,restaurant|food|point_of_interest|establishment,"799 San Antonio Road, Palo Alto",Mountain View
ChIJD7J4h_C7j4AR2kM9CcjZo2s,Wild Onion Bistro and Bar,37.41795159999999,-122.1024044,3.9,,73.0,3.58,restaurant|food|point_of_interest|establishment,"750 San Antonio Road, Palo Alto",Mountain View
ChIJG4U_rR63j4ARFV40hDvsUaA,The Cookout Food Truck,37.4157231,-122.1010717,4.5,1.0,22.0,3.45,restaurant|food|point_of_interest|establishment,"2534 Old Middlefield Way, Mountain View",Mountain View
ChIJxVGKplS3j4AR6AN35yt7he8,Deja Vu Bakery & Catering,37.4232923,-122.1029975,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"3921 Fabian Way, Palo Alto",Mountain View
ChIJQw37KBK6j4ARXlxSwJXBA6M,KFC,37.42145699999999,-122.1005143,3.4,1.0,458.0,3.4,restaurant|food|point_of_interest|establishment,"2609 Charleston Road, Mountain View",Mountain View
ChIJ1TEBJxK6j4ARarfV_XQju9Q,Taco Bell,37.4216004,-122.1008237,4.0,1.0,581.0,4.0,meal_takeaway|restaurant|food|point_of_interest|establishment,"910 East Charleston Road, Palo Alto",Mountain View
ChIJa6U406-7j4ARZietsfdP6dE,Plaza deli cafe,37.4297762,-122.1000322,4.8,,40.0,3.94,restaurant|food|point_of_interest|establishment,"2680 Bayshore Parkway, Mountain View",Mountain View
ChIJgW11HTuxj4ARcxGvOnu8rmQ,Starbucks,37.3614665,-122.098009,4.2,2.0,240.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"654 Fremont Avenue, Los Altos",Mountain View
ChIJG7tRfY-wj4ARCvcoIKiAF64,Green Bakery & Cafe,37.3606218,-122.0964771,4.2,2.0,220.0,4.41,cafe|bakery|restaurant|food|point_of_interest|store|establishment,"692 Fremont Avenue, Los Altos",Mountain View
ChIJD7zQ58exj4AR3GdrlEhT-bE,Redwood Grill in Los Altos,37.3610676,-122.0973643,4.3,2.0,126.0,4.51,bar|restaurant|food|point_of_interest|establishment,"680 Fremont Avenue, Los Altos",Mountain View
ChIJZ0QqY5mxj4ARCE9qfgbsYrE,ZENSHI Handcrafted Sushi,37.3608012,-122.0969036,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"690 Fremont Avenue, Los Altos",Mountain View
ChIJF3SDJaGxj4ARkzpGB5T6bvw,Pho & Banh Mi Los Altos,37.3605114,-122.0965141,4.3,,101.0,4.3,restaurant|food|point_of_interest|establishment,"696 Fremont Avenue, Los Altos",Mountain View
ChIJs4iUiLuwj4ARCKR6u3qmW_M,Starbucks,37.3909514,-122.0947763,4.2,2.0,452.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"1037 El Monte Avenue, Mountain View",Mountain View
ChIJASSLh8iwj4ARO9FNkY6LDIE,Chipotle Mexican Grill,37.39063600000001,-122.0943969,3.3,1.0,1383.0,3.3,restaurant|food|point_of_interest|establishment,"1039 El Monte Avenue, Mountain View",Mountain View
ChIJg1ayR7iwj4ARBsM83DizgKA,Napoletana Pizzeria,37.3941309,-122.0968228,4.5,2.0,864.0,4.73,restaurant|food|point_of_interest|establishment,"1910 West El Camino Real, Mountain View",Mountain View
ChIJL73ge8iwj4AR-AH11C_fw4s,Pizza My Heart,37.3909023,-122.0948189,4.2,1.0,522.0,4.2,meal_delivery|restaurant|food|point_of_interest|establishment,"1037 El Monte Avenue, Mountain View",Mountain View
ChIJO53OOriwj4ARP323XCG9Z9c,7-Eleven,37.39418939999999,-122.0961491,3.7,1.0,37.0,3.0,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"1905 Latham Street, Mountain View",Mountain View
ChIJdfqG9riwj4AR7gGgAWgXlgc,Gochi Japanese Fusion Tapas,37.3933694,-122.0981222,4.4,2.0,994.0,4.62,restaurant|food|point_of_interest|establishment,"1943 West El Camino Real, Mountain View",Mountain View
ChIJHchEeciwj4AR96J2YstPDW4,Panda Express,37.39104,-122.0951156,3.8,1.0,821.0,3.8,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1035 El Monte Avenue C, Mountain View",Mountain View
ChIJbcm_2Mewj4ARjmoEig5JaXY,Panera Bread,37.391175,-122.095117,4.2,2.0,964.0,4.41,cafe|bakery|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"1035 El Monte Avenue, Mountain View",Mountain View
ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,37.3914087,-122.0964344,3.8,1.0,1214.0,3.8,cafe|restaurant|food|point_of_interest|store|establishment,"952 El Monte Avenue, Mountain View",Mountain View
ChIJ1aZTiciwj4ARSQAM4CGdap4,Domino's Pizza,37.3903687,-122.0940685,3.3,1.0,386.0,3.3,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1711 West El Camino Real, Mountain View",Mountain View
ChIJpWJ9criwj4ARfltwnOAGjh8,TOGO'S Sandwiches,37.3939288,-122.0987191,4.3,1.0,263.0,4.3,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"1955 West El Camino Real, Mountain View",Mountain View
ChIJ8SLNln-xj4ARXRE_V1Dkm9M,Falafel Iraqi chef,37.3905776,-122.0963048,4.9,,62.0,4.34,restaurant|food|point_of_interest|establishment,"El Monte Avenue, Mountain View",Mountain View
ChIJpVCFVACxj4ARxC00L4iHtok,El Mini Taco,37.39285090000001,-122.097135,4.8,,16.0,3.59,restaurant|food|point_of_interest|establishment,"1915 El Camino Real, Mountain View",Mountain View
ChIJl6WpAwCxj4ARGS8burVhH-Q,Kunjip Tofu,37.39442969999999,-122.0981737,4.2,3.0,254.0,4.41,restaurant|food|point_of_interest|establishment,"1962 El Camino Real, Mountain View",Mountain View
ChIJf0Jkq4uxj4AR2E3_Yhm7Nrc,Krispy Krunchy Chicken,37.3946744,-122.0984945,4.2,1.0,26.0,3.27,restaurant|food|point_of_interest|establishment,"1968 West El Camino Real, Mountain View",Mountain View
ChIJTxs7Nbiwj4AR57LIHUNCytA,Jennifer taqueria,37.3944134,-122.0966356,3.8,1.0,350.0,3.8,restaurant|food|point_of_interest|establishment,"1929 Latham Street, Mountain View",Mountain View
ChIJDXeoxFCxj4ARWeIF4XCgk8Q,Caspian Cuisine,37.3943094,-122.0969516,4.3,2.0,629.0,4.51,restaurant|food|point_of_interest|establishment,"1910 West El Camino Real D, Mountain View",Mountain View
ChIJw7JHZa-xj4ARhVo0vz_4Nq8,JR's Micheladas,37.3943551,-122.0965929,,,,,bar|restaurant|food|point_of_interest|establishment,"1929 Latham Street, Mountain View",Mountain View
ChIJF2OH09uxj4ARAZZugWlqIpk,Angeles,37.39488300000001,-122.0954197,4.5,,6.0,3.23,restaurant|food|point_of_interest|establishment,"574 Escuela Avenue, Mountain View",Mountain View
ChIJ--MPCaWwj4ARyYAEuYhsf0E,Rincon Sabroso Restaurant,37.40437039999999,-122.0975494,4.1,1.0,689.0,4.1,restaurant|food|point_of_interest|establishment,"122 North Rengstorff Avenue, Mountain View",Mountain View
ChIJxTGTVKSwj4ARo420UN0mV0s,Dumpling Garden 水饺颐院,37.4040234,-122.0980138,3.9,1.0,395.0,3.9,meal_takeaway|restaurant|food|point_of_interest|establishment,"108A North Rengstorff Avenue, Mountain View",Mountain View
ChIJ-f-lEaiwj4ARB1IwfdLFfRY,Starbucks,37.4112282,-122.0930304,4.1,2.0,435.0,4.3,cafe|restaurant|food|point_of_interest|store|establishment,"580 Rengstorff Avenue, Mountain View",Mountain View
ChIJCza2IjC7j4ARf8iQuWMrTHw,Casa Mia Restaurant (Mountain View),37.4142988,-122.0991715,4.6,2.0,108.0,4.83,restaurant|food|point_of_interest|establishment,"2483 Old Middlefield Way, Mountain View",Mountain View
ChIJu_26IQm6j4AR_Pl-EyDdOwU,Bajis Cafe,37.4144944,-122.0980334,4.4,2.0,1143.0,4.62,meal_delivery|cafe|restaurant|food|point_of_interest|establishment,"2423 Old Middlefield Way, Mountain View",Mountain View
ChIJmWkMVgC7j4ARTOSpHeEMCeQ,Sonora Taqueria,37.4151085,-122.0970537,,,,,restaurant|food|point_of_interest|establishment,"2378 Old Middlefield Way, Mountain View",Mountain View
ChIJ-9pg_Qmxj4AR4deSLfZINW0,Sushi Jin,37.4107632,-122.0937426,4.6,,160.0,4.6,restaurant|food|point_of_interest|establishment,"580 North Rengstorff Avenue J, Mountain View",Mountain View
ChIJvcqEhTyxj4AR4ZdQevNxGZk,Super Tacos El Conrro Food Truck,37.4111011,-122.0930087,4.6,,26.0,3.58,restaurant|food|point_of_interest|establishment,"584 North Rengstorff Avenue, Mountain View",Mountain View
ChIJVfbFL6Kxj4ARGhIC0153sEg,ZENSHI Handcrafted Sushi,37.4112295,-122.0930342,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"580 North Rengstorff Avenue, Mountain View",Mountain View
ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme,37.41921110000001,-122.0942484,4.3,1.0,1431.0,4.3,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"2146 Leghorn Street, Mountain View",Mountain View
ChIJY1FiPRC6j4ARzhKBypjO7eg,Chipotle Mexican Grill,37.4218453,-122.0965184,3.9,1.0,1037.0,3.9,restaurant|food|point_of_interest|establishment,"2400 Charleston Road, Mountain View",Mountain View
ChIJT_9zPBC6j4ARm2Fu2gYDC0k,Starbucks,37.4218596,-122.096419,4.1,2.0,449.0,4.3,cafe|store|restaurant|food|point_of_interest|establishment,"2410 Charleston Road, Mountain View",Mountain View
ChIJhzHBsAe6j4ARvq9oi8u-bqQ,Los Altos Taqueria Mexican Inc,37.41415439999999,-122.093488,4.2,1.0,1455.0,4.2,restaurant|food|point_of_interest|establishment,"2105 Old Middlefield Way, Mountain View",Mountain View
ChIJExCjcwW6j4ARUQSvgDSrlJs,McDonald's,37.4194009,-122.0936501,3.8,1.0,1719.0,3.8,cafe|store|restaurant|food|point_of_interest|establishment,"1060 Rengstorff Avenue, Mountain View",Mountain View
ChIJ4SYu9w-6j4ARMf7mM1Cg_S4,Costco Food Court,37.4209411,-122.0957744,3.9,1.0,76.0,3.62,meal_takeaway|restaurant|food|point_of_interest|establishment,"1000 North Rengstorff Avenue, Mountain View",Mountain View
ChIJhVI4gQ-6j4ARAeBWvkHGkbM,Hanabi Sushi,37.4193434,-122.0951334,4.3,2.0,622.0,4.51,restaurant|food|point_of_interest|establishment,"1040 North Rengstorff Avenue A1, Mountain View",Mountain View
ChIJfa51MBC6j4ARdScWiQPQXWI,L&L Hawaiian Barbecue - MV,37.4220781,-122.0964326,4.1,1.0,511.0,4.1,restaurant|food|point_of_interest|establishment,"2430 Charleston Road, Mountain View",Mountain View
ChIJS9wPPhC6j4AR-SeTDDlmO84,Erik's DeliCafé,37.42202090000001,-122.0964012,4.0,1.0,125.0,4.0,restaurant|food|point_of_interest|store|establishment,"2424 Charleston Road, Mountain View",Mountain View
ChIJq6rqkw-6j4ARztwprDXfxDc,Phở Trần Vũ,37.4198121,-122.0961097,4.2,1.0,669.0,4.2,restaurant|food|point_of_interest|establishment,"1020 North Rengstorff Avenue Ste C, Mountain View",Mountain View
ChIJN2EgyMa7j4ARX0jGUEEfMoM,Ike's Love & Sandwiches,37.41997709999999,-122.0960991,4.1,2.0,205.0,4.3,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1020 North Rengstorff Avenue Suite EMountain, Mountain View",Mountain View
ChIJJWJdZ2G7j4AR5F36uT8-it8,CloudChef,37.4226426,-122.0983441,4.7,2.0,24.0,3.81,meal_takeaway|restaurant|food|point_of_interest|establishment,"918 Industrial Avenue, Palo Alto",Mountain View
ChIJoeZn_jW7j4ARCGcxQXxyXJ0,Paper Platez,37.41421659999999,-122.0936237,4.6,2.0,148.0,4.83,restaurant|food|point_of_interest|establishment,"2135 Old Middlefield Way, Mountain View",Mountain View
ChIJYRHjWf67j4ARClGtTLToHZk,The Don’s Deli,37.4141439,-122.0933792,4.6,2.0,176.0,4.83,restaurant|food|point_of_interest|store|establishment,"2105 Old Middlefield Way, Mountain View",Mountain View
ChIJETHw0F-7j4AR85V_I6OobCI,Hyderabad Dum Biryani,37.4140761,-122.0932,4.3,2.0,703.0,4.51,grocery_or_supermarket|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"2105 Old Middlefield Way, Mountain View",Mountain View
ChIJ8yadYu-7j4ARk-KKXF4sZb4,South India Cafe,37.4140754,-122.0931979,5.0,,5.0,3.57,meal_takeaway|restaurant|food|point_of_interest|establishment,"2105 Old Middlefield Way suite c, Mountain View",Mountain View
ChIJx_NeGs27j4ARKfPtp4O-TUg,El Sabor de Michoacán Mexican Food,37.4191213,-122.0932968,,,,,restaurant|food|point_of_interest|establishment,"Leghorn st y, Rengstorff Avenue, Mountain View",Mountain View
